norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
BioStoffV;§ 14 Absatz 2 Satz 4;Die Ärztin oder der Arzt nach § 7 Absatz 1 muss bei Bedarf an der Beratung beteiligt werden.;Soweit erforderlich ist bei der Beratung die Ärztin oder der Arzt nach § 7 Absatz 1 der Verordnung zur arbeitsmedizinischen Vorsorge zu beteiligen.;Duldungs-/Mitwirkungspflicht;muss;ist ... zu beteiligen;Wirtschaft;die Ärztin oder der Arzt nach § 7 Absatz 1 der Verordnung zur arbeitsmedizinischen Vorsorge;https://www.gesetze-im-internet.de/biostoffv_2013/__14.html
BioStoffV;§ 14 Absatz 3 Satz 1 und 2;Der Arbeitgeber muss die Unterweisung rechtzeitig und regelmäßig durchführen, dokumentieren und bestätigen lassen.;Die Unterweisung muss vor Aufnahme der Beschäftigung und danach mindestens jährlich arbeitsplatzbezogen durchgeführt werden sowie in einer für die Beschäftigten verständlichen Form und Sprache erfolgen. Inhalt und Zeitpunkt der Unterweisung hat der Arbeitgeber schriftlich festzuhalten und sich von den unterwiesenen Beschäftigten durch Unterschrift bestätigen zu lassen.;Handlungspflicht;muss;"muss ... durchgeführt werden; hat ... festzuhalten und ... bestätigen zu lassen";Wirtschaft;Der Arbeitgeber;https://www.gesetze-im-internet.de/biostoffv_2013/__14.html
BioStoffV;§ 14 Absatz 4 Satz 1 und 2;Der Arbeitgeber muss für bestimmte risikobehaftete Tätigkeiten Arbeitsanweisungen erstellen und am Arbeitsplatz vorhalten.;"Für Tätigkeiten der Schutzstufen 3 und 4 sind zusätzlich zur Betriebsanweisung Arbeitsanweisungen zu erstellen, die am Arbeitsplatz vorliegen müssen. Arbeitsanweisungen sind auch erforderlich für folgende Tätigkeiten mit erhöhter Infektionsgefährdung: 1. Instandhaltungs-, Reinigungs-, Änderungs- oder Abbrucharbeiten in oder an kontaminierten Arbeitsmitteln, 2. Tätigkeiten, bei denen erfahrungsgemäß eine erhöhte Unfallgefahr besteht, 3. Tätigkeiten, bei denen bei einem Unfall mit schweren Infektionen zu rechnen ist; dies kann bei der Entnahme von Proben menschlichen oder tierischen Ursprungs der Fall sein.";Handlungspflicht;muss;"sind ... zu erstellen; ... müssen; sind auch erforderlich";Wirtschaft;Der Arbeitgeber;https://www.gesetze-im-internet.de/biostoffv_2013/__14.html
BioStoffV;§ 15 Absatz 1 Satz 1;Der Arbeitgeber muss vor der erstmaligen Aufnahme bestimmter Tätigkeiten eine Erlaubnis haben.;Der Arbeitgeber bedarf der Erlaubnis der zuständigen Behörde, bevor Tätigkeiten der Schutzstufe 3 oder 4 in Laboratorien, in der Versuchstierhaltung oder in der Biotechnologie erstmals aufgenommen werden.;Handlungspflicht;muss;bedarf der Erlaubnis;Wirtschaft;Der Arbeitgeber;https://www.gesetze-im-internet.de/biostoffv_2013/__15.html
BioStoffV;§ 15 Absatz 3 Satz 1;Die Erlaubnis ist schriftlich oder elektronisch zu beantragen.;Die Erlaubnis nach Absatz 1 ist schriftlich oder elektronisch zu beantragen.;Informationspflicht;muss;ist schriftlich oder elektronisch zu beantragen;Wirtschaft;Die Erlaubnis;https://www.gesetze-im-internet.de/biostoffv_2013/__15.html
BioStoffV;§ 15 Absatz 3 Satz 2;Dem Antrag sind die genannten Unterlagen beizufügen.;Dem Antrag sind folgende Unterlagen beizufügen: 1. Name und Anschrift des Arbeitgebers, 2. Name und Befähigung der nach § 10 Absatz 2 oder § 11 Absatz 7 Nummer 3 benannten Person, 3. Name des Erlaubnisinhabers nach § 44 des Infektionsschutzgesetzes, 4. Lageplan, Grundriss und Bezeichnung der Räumlichkeiten einschließlich Flucht- und Rettungswege, 5. Beschreibung der vorgesehenen Tätigkeiten, 6. Ergebnis der Gefährdungsbeurteilung unter Angabe a) der eingesetzten oder vorkommenden Biostoffe und der Schutzstufe der Tätigkeit, b) der baulichen, technischen, organisatorischen und persönlichen Schutzmaßnahmen einschließlich der Angaben zur geplanten Wartung und Instandhaltung der baulichen und technischen Maßnahmen, 7. Plan nach § 13 Absatz 3, 8. Informationen über die Abfall- und Abwasserentsorgung.;Informationspflicht;muss;sind … beizufügen;Wirtschaft;Dem Antrag;https://www.gesetze-im-internet.de/biostoffv_2013/__15.html
BioStoffV;§ 15 Absatz 4;Die zuständige Behörde muss die Erlaubnis erteilen, wenn die Voraussetzungen erfüllt sind.;Die Erlaubnis ist zu erteilen, wenn die Anforderungen dieser Verordnung erfüllt werden, die erforderlich sind, um den Schutz der Beschäftigten und anderer Personen vor den Gefährdungen durch Biostoffe sicherzustellen.;Handlungspflicht;muss;ist zu erteilen;Öffentliche Verwaltung;die Erlaubnis;https://www.gesetze-im-internet.de/biostoffv_2013/__15.html
BioStoffV;§ 16 Absatz 1;Der Arbeitgeber muss der zuständigen Behörde bestimmte Tätigkeiten und Änderungen anzeigen.;Der Arbeitgeber hat der zuständigen Behörde nach Maßgabe der Absätze 2 und 3 anzuzeigen: 1. die erstmalige Aufnahme a) gezielter Tätigkeiten mit Biostoffen der Risikogruppe 2 sowie mit Biostoffen der Risikogruppe 3, die mit (**) gekennzeichnet sind, b) nicht gezielter Tätigkeiten der Schutzstufe 2 mit Biostoffen der Risikogruppe 3 einschließlich solcher, die mit (**) gekennzeichnet sind, sofern die Tätigkeiten auf diese Biostoffe ausgerichtet sind und regelmäßig durchgeführt werden sollen, in Laboratorien, in der Versuchstierhaltung und in der Biotechnologie, 2. jede Änderung der erlaubten oder angezeigten Tätigkeiten, wenn diese für die Sicherheit und den Gesundheitsschutz bedeutsam sind, zum Beispiel Tätigkeiten, die darauf abzielen, die Virulenz des Biostoffs zu erhöhen oder die Aufnahme von Tätigkeiten mit weiteren Biostoffen der Risikogruppe 3 oder 4, 3. die Inbetriebnahme einer Patientenstation der Schutzstufe 4 bei Aufnahme einer infizierten Patientin oder eines infizierten Patienten sowie die anschließende Außerbetriebnahme, 4. das Einstellen einer nach § 15 erlaubnispflichtigen Tätigkeit.;Informationspflicht;muss;hat … anzuzeigen;Wirtschaft;der Arbeitgeber;https://www.gesetze-im-internet.de/biostoffv_2013/__16.html
BioStoffV;§ 16 Absatz 2;Die Anzeige muss bestimmte Angaben enthalten.;Die Anzeige hat folgende Angaben zu umfassen: 1. Name und Anschrift des Arbeitgebers, 2. Beschreibung der vorgesehenen Tätigkeiten einschließlich der Bezeichnung der Räumlichkeiten, in denen diese Tätigkeiten durchgeführt werden sollen,, 3. das Ergebnis der Gefährdungsbeurteilung nach § 4, 4. die Art des Biostoffs, 5. die vorgesehenen Maßnahmen zum Schutz der Sicherheit und Gesundheit der Beschäftigten.;Informationspflicht;muss;hat folgende Angaben zu umfassen;Wirtschaft;Die Anzeige;https://www.gesetze-im-internet.de/biostoffv_2013/__16.html
BioStoffV;§ 16 Absatz 3 Nummer 1;Die Anzeige muss bei bestimmten Tätigkeiten rechtzeitig vor der erstmaligen Aufnahme erfolgen.;Die Anzeige nach Absatz 1 hat zu erfolgen bei Tätigkeiten nach 1. Nummer 1 spätestens 30 Tage vor deren erstmaliger Aufnahme,;Informationspflicht;muss;hat zu erfolgen;Wirtschaft;Die Anzeige;https://www.gesetze-im-internet.de/biostoffv_2013/__16.html
BioStoffV;§ 16 Absatz 3 Nummer 2;Die Anzeige muss bei bestimmten Änderungen rechtzeitig erfolgen.;Die Anzeige nach Absatz 1 hat zu erfolgen bei Tätigkeiten nach 2. Nummer 2 spätestens 30 Tage vor der geplanten Änderung,;Informationspflicht;muss;hat zu erfolgen;Wirtschaft;Die Anzeige;https://www.gesetze-im-internet.de/biostoffv_2013/__16.html
BioStoffV;§ 16 Absatz 3 Nummer 3;Die Anzeige muss in einem Fall unverzüglich erfolgen.;Die Anzeige nach Absatz 1 hat zu erfolgen bei Tätigkeiten nach 3. Nummer 3 unverzüglich,;Informationspflicht;muss;hat zu erfolgen;Wirtschaft;Die Anzeige;https://www.gesetze-im-internet.de/biostoffv_2013/__16.html
BioStoffV;§ 16 Absatz 3 Nummer 4;Die Anzeige muss vor dem Einstellen einer bestimmten Tätigkeit rechtzeitig erfolgen.;Die Anzeige nach Absatz 1 hat zu erfolgen bei Tätigkeiten nach 4. Nummer 4 spätestens 30 Tage vor deren Einstellung.;Informationspflicht;muss;hat zu erfolgen;Wirtschaft;Die Anzeige;https://www.gesetze-im-internet.de/biostoffv_2013/__16.html
BioStoffV;§ 17 Absatz 1;Der Arbeitgeber muss der zuständigen Behörde unverzüglich bestimmte Unfälle, Betriebsstörungen sowie Krankheits- und Todesfälle mitteilen.;Der Arbeitgeber hat die zuständige Behörde unverzüglich zu unterrichten über 1. jeden Unfall und jede Betriebsstörung bei Tätigkeiten mit Biostoffen der Risikogruppe 3 oder 4, die zu einer Gesundheitsgefahr der Beschäftigten führen können, 2. Krankheits- und Todesfälle Beschäftigter, die auf Tätigkeiten mit Biostoffen zurückzuführen sind, unter genauer Angabe der Tätigkeit.;Informationspflicht;muss;hat ... unverzüglich zu unterrichten;Wirtschaft;der Arbeitgeber;https://www.gesetze-im-internet.de/biostoffv_2013/__17.html
BioStoffV;§ 17 Absatz 2;Der Arbeitgeber muss der zuständigen Behörde auf Verlangen verschiedene Unterlagen und Angaben übermitteln.;Unbeschadet des § 22 des Arbeitsschutzgesetzes hat der Arbeitgeber der zuständigen Behörde auf ihr Verlangen Folgendes zu übermitteln: 1. die Dokumentation der Gefährdungsbeurteilung, 2. das Verzeichnis nach § 7 Absatz 3 Satz 1 sowie den Nachweis nach § 7 Absatz 3 Satz 4 Nummer 2, 3. die Tätigkeiten, bei denen Beschäftigte tatsächlich oder möglicherweise gegenüber Biostoffen exponiert worden sind, und die Anzahl dieser Beschäftigten, 4. die ergriffenen Schutz- und Vorsorgemaßnahmen einschließlich der Betriebs- und Arbeitsanweisungen, 5. die nach § 13 Absatz 1 und 2 festgelegten oder ergriffenen Maßnahmen und den nach § 13 Absatz 3 erstellten Plan.;Informationspflicht;muss;hat ... auf ihr Verlangen ... zu übermitteln;Wirtschaft;der Arbeitgeber;https://www.gesetze-im-internet.de/biostoffv_2013/__17.html
BioStoffV;§ 19 Absatz 2 Satz 1;Das Bundesministerium für Arbeit und Soziales muss die Mitglieder des Ausschusses und die stellvertretenden Mitglieder berufen.;Das Bundesministerium für Arbeit und Soziales beruft die Mitglieder des Ausschusses und die stellvertretenden Mitglieder.;Handlungspflicht;muss;beruft;Öffentliche Verwaltung;das Bundesministerium für Arbeit und Soziales;https://www.gesetze-im-internet.de/biostoffv_2013/__19.html
BioStoffV;§ 19 Absatz 2 Satz 2;Der Ausschuss muss sich eine Geschäftsordnung geben und die Vorsitzende oder den Vorsitzenden wählen.;Der Ausschuss gibt sich eine Geschäftsordnung und wählt die Vorsitzende oder den Vorsitzenden aus seiner Mitte.;Handlungspflicht;muss;gibt sich ... und wählt;Öffentliche Verwaltung;Der Ausschuss;https://www.gesetze-im-internet.de/biostoffv_2013/__19.html
BioStoffV;§ 19 Absatz 3 Satz 2;Das Bundesministerium für Arbeit und Soziales muss an der Abstimmung des Arbeitsprogramms mitwirken.;Das Arbeitsprogramm des Ausschusses wird mit dem Bundesministerium für Arbeit und Soziales abgestimmt.;Duldungs-/Mitwirkungspflicht;muss;wird ... abgestimmt;Öffentliche Verwaltung;Das Bundesministerium für Arbeit und Soziales;https://www.gesetze-im-internet.de/biostoffv_2013/__19.html
BioStoffV;§ 19 Absatz 3 Satz 3;Der Ausschuss muss eng mit den anderen Ausschüssen beim Bundesministerium für Arbeit und Soziales zusammenarbeiten.;Der Ausschuss arbeitet eng mit den anderen Ausschüssen beim Bundesministerium für Arbeit und Soziales zusammen.;Handlungspflicht;muss;arbeitet eng ... zusammen;Öffentliche Verwaltung;Der Ausschuss;https://www.gesetze-im-internet.de/biostoffv_2013/__19.html
BioStoffV;§ 19 Absatz 5 Satz 2;Diesen ist auf Verlangen in der Sitzung das Wort zu erteilen.;Diesen ist auf Verlangen in der Sitzung das Wort zu erteilen.;Handlungspflicht;muss;ist ... das Wort zu erteilen;Öffentliche Verwaltung;Diesen;https://www.gesetze-im-internet.de/biostoffv_2013/__19.html
BioStoffV;Anhang II Nummer 1;Der Schutzstufenbereich muss abgegrenzt werden.;1. Der Schutzstufenbereich ist von anderen Schutzstufen- oder Arbeitsbereichen in demselben Gebäude abzugrenzen.;Handlungspflicht;muss;ist ... abzugrenzen;Wirtschaft;der Schutzstufenbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 2;Der Schutzstufenbereich muss eine Schleuse mit verriegelbaren Türen haben.;2. Der Schutzstufenbereich muss als Zugang eine Schleuse mit gegeneinander verriegelbaren Türen haben.;Handlungspflicht;muss;muss ... haben;Wirtschaft;der Schutzstufenbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 3;Der Zugang zum Schutzstufenbereich muss auf benannte Beschäftigte beschränkt werden.;3. Der Zugang zum Schutzstufenbereich ist auf benannte Beschäftigte zu beschränken.;Handlungspflicht;muss;ist ... zu beschränken;Wirtschaft;der Zugang zum Schutzstufenbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 4;Im Schutzstufenbereich muss ständig Unterdruck aufrechterhalten werden.;4. Im Schutzstufenbereich muss ein ständiger Unterdruck aufrechterhalten werden.;Handlungspflicht;muss;muss ... aufrechterhalten werden;Wirtschaft;im Schutzstufenbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 5;Zu- und Abluft müssen durch geeignete Filter geführt werden.;5. Zu- und Abluft müssen durch Hochleistungsschwebstoff-Filter oder eine vergleichbare Vorrichtung geführt werden.;Handlungspflicht;muss;müssen ... geführt werden;Wirtschaft;Zu- und Abluft;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 6;Der Schutzstufenbereich muss abdichtbar sein.;6. Der Schutzstufenbereich muss zum Zweck der Begasung abdichtbar sein.;Handlungspflicht;muss;muss ... abdichtbar sein;Wirtschaft;der Schutzstufenbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 7;Eine Sicherheitswerkbank oder gleichwertige Einrichtung muss verwendet werden.;7. Eine mikrobiologische Sicherheitswerkbank oder eine technische Einrichtung mit gleichwertigem Schutzniveau muss verwendet werden.;Handlungspflicht;muss;muss verwendet werden;Wirtschaft;Eine mikrobiologische Sicherheitswerkbank oder eine technische Einrichtung mit gleichwertigem Schutzniveau;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 8;Jeder Schutzstufenbereich muss eine eigene Ausrüstung haben.;8. Jeder Schutzstufenbereich muss über eine eigene Ausrüstung verfügen.;Handlungspflicht;muss;muss über ... verfügen;Wirtschaft;jeder Schutzstufenbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 9;Jeder Schutzstufenbereich muss einen Autoklaven oder eine gleichwertige Sterilisationseinheit haben.;9. Jeder Schutzstufenbereich muss über einen Autoklaven oder eine gleichwertige Sterilisationseinheit verfügen.;Handlungspflicht;muss;muss über ... verfügen;Wirtschaft;jeder Schutzstufenbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 10;Kontaminierte Prozessabluft darf nicht in den Arbeitsbereich abgegeben werden.;10. Kontaminierte Prozessabluft darf nicht in den Arbeitsbereich abgegeben werden.;Unterlassungspflicht;muss;darf nicht ... abgegeben werden;Wirtschaft;kontaminierte Prozessabluft;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 11;Wirksame Desinfektions- und Inaktivierungsverfahren müssen festgelegt werden.;11. Wirksame Desinfektions- und Inaktivierungsverfahren sind festzulegen.;Handlungspflicht;muss;sind festzulegen;Wirtschaft;wirksame Desinfektions- und Inaktivierungsverfahren;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 12;Die genannten Flächen müssen wasserundurchlässig und leicht zu reinigen sein.;12. Die jeweils genannten Flächen müssen wasserundurchlässig und leicht zu reinigen sein.;Handlungspflicht;muss;müssen ... sein;Wirtschaft;die jeweils genannten Flächen;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 13;Oberflächen müssen gegen Chemikalien und Desinfektionsmittel beständig sein.;13. Oberflächen müssen beständig gegen die verwendeten Chemikalien und Desinfektionsmittel sein.;Handlungspflicht;muss;müssen ... sein;Wirtschaft;Oberflächen;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 14;Für Beschäftigte müssen Dekontaminations- und Wascheinrichtungen vorhanden sein.;14. Dekontaminations- und Wascheinrichtungen für die Beschäftigten müssen vorhanden sein.;Handlungspflicht;muss;müssen vorhanden sein;Wirtschaft;Dekontaminations- und Wascheinrichtungen für die Beschäftigten;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 15;Beschäftigte müssen vor dem Verlassen duschen.;15. Beschäftigte müssen vor dem Verlassen des Schutzstufenbereichs duschen.;Handlungspflicht;muss;müssen ... duschen;Wirtschaft;Beschäftigte;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 16;Kontaminierte feste und flüssige Abfälle müssen vor der Entsorgung inaktiviert werden.;16. Kontaminierte feste und flüssige Abfälle sind vor der endgültigen Entsorgung mittels erprobter physikalischer oder chemischer Verfahren zu inaktivieren.;Handlungspflicht;muss;sind ... zu inaktivieren;Wirtschaft;kontaminierte feste und flüssige Abfälle;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 17;Abwässer müssen vor der endgültigen Entsorgung inaktiviert werden.;17. Abwässer sind mittels erprobter physikalischer oder chemischer Verfahren vor der endgültigen Entsorgung zu inaktivieren.;Handlungspflicht;muss;sind ... zu inaktivieren;Wirtschaft;Abwässer;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 18;Ein Sichtfenster oder eine vergleichbare Vorrichtung muss vorgesehen werden.;18. Ein Sichtfenster oder eine vergleichbare Vorrichtung zur Einsicht in den Arbeitsbereich ist vorzusehen.;Handlungspflicht;muss;ist vorzusehen;Wirtschaft;Ein Sichtfenster oder eine vergleichbare Vorrichtung zur Einsicht in den Arbeitsbereich;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 19;Bei Alleinarbeit muss eine Notrufmöglichkeit vorgesehen werden.;19. Bei Alleinarbeit ist eine Notrufmöglichkeit vorzusehen.;Handlungspflicht;muss;ist ... vorzusehen;Wirtschaft;eine Notrufmöglichkeit;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 20;Fenster dürfen nicht geöffnet werden können.;20. Fenster dürfen nicht zu öffnen sein.;Unterlassungspflicht;muss;dürfen nicht ... zu öffnen sein;Wirtschaft;Fenster;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 21;Für sicherheitsrelevante Einrichtungen muss eine Notstromversorgung vorgesehen werden.;21. Für sicherheitsrelevante Einrichtungen ist eine Notstromversorgung vorzusehen.;Handlungspflicht;muss;ist ... vorzusehen;Wirtschaft;sicherheitsrelevante Einrichtungen;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 22;Biostoffe müssen unter Verschluss aufbewahrt werden.;22. Biostoffe sind unter Verschluss aufzubewahren.;Handlungspflicht;muss;sind ... aufzubewahren;Wirtschaft;Biostoffe;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 23;Es muss eine wirksame Vektorkontrolle durchgeführt werden.;23. Eine wirksame Kontrolle von Vektoren (zum Beispiel von Nagetieren und Insekten) ist durchzuführen.;Handlungspflicht;muss;ist durchzuführen;Wirtschaft;eine wirksame Kontrolle von Vektoren (zum Beispiel von Nagetieren und Insekten);https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang II Nummer 24;Infizierte Tierkörper müssen sicher entsorgt werden.;24. Sichere Entsorgung von infizierten Tierkörpern, zum Beispiel durch thermische Inaktivierung, Verbrennungsanlagen für Tierkörper oder andere geeignete Einrichtungen zur Sterilisation/Inaktivierung.;Handlungspflicht;muss;Sichere Entsorgung;Wirtschaft;Sichere Entsorgung von infizierten Tierkörpern;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang III Nummer 1;Die Apparatur muss den Prozess physisch von der Umwelt trennen.;1. Die Apparatur muss den Prozess physisch von der Umwelt trennen.;Handlungspflicht;muss;muss den Prozess physisch von der Umwelt trennen;Wirtschaft;Die Apparatur;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang III Nummer 2;Die Apparatur oder eine vergleichbare Anlage muss in einem entsprechenden Schutzstufenbereich liegen.;2. Die Apparatur oder eine vergleichbare Anlage muss innerhalb eines entsprechenden Schutzstufenbereichs liegen.;Handlungspflicht;muss;muss innerhalb eines entsprechenden Schutzstufenbereichs liegen;Wirtschaft;Die Apparatur oder eine vergleichbare Anlage;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang III Nummer 3;Die Prozessabluft der Apparatur muss entsprechend behandelt werden.;3. Die Prozessabluft der Apparatur muss so behandelt werden, dass ein Freisetzen von Biostoffen minimiert wird.;Handlungspflicht;muss;muss so behandelt werden, dass;Wirtschaft;Die Prozessabluft der Apparatur;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang III Nummer 4;Das Öffnen der Apparatur muss entsprechend sicher durchgeführt werden.;4. Das Öffnen der Apparatur zum Beispiel zur Probenahme, zum Hinzufügen von Substanzen oder zur Übertragung von Biostoffen muss so durchgeführt werden, dass ein Freisetzen von Biostoffen minimiert wird.;Handlungspflicht;muss;muss so durchgeführt werden, dass;Wirtschaft;Das Öffnen der Apparatur;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang III Nummer 5;Kulturflüssigkeiten dürfen nur unter den genannten Bedingungen entnommen werden.;5. Kulturflüssigkeiten dürfen zur Weiterverarbeitung nur aus der Apparatur entnommen werden, wenn die Entnahme in einem geschlossenen System erfolgt oder die Biostoffe durch wirksame physikalische oder chemische Verfahren inaktiviert worden sind.;Unterlassungspflicht;muss;dürfen ... nur ... wenn;Wirtschaft;Kulturflüssigkeiten;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang III Nummer 6;Die Dichtungen an der Apparatur müssen entsprechend beschaffen sein.;6. Dichtungen an der Apparatur müssen so beschaffen sein, dass ein unbeabsichtigtes Freisetzen von Biostoffen minimiert wird.;Handlungspflicht;muss;müssen so beschaffen sein, dass;Wirtschaft;Dichtungen an der Apparatur;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
BioStoffV;Anhang III Nummer 7;Der gesamte Inhalt der Apparatur muss aufgefangen werden können.;7. Der gesamte Inhalt der Apparatur muss aufgefangen werden können.;Handlungspflicht;muss;muss aufgefangen werden können;Wirtschaft;Der gesamte Inhalt der Apparatur;https://www.gesetze-im-internet.de/biostoffv_2013/index.html
